49.17145, (0.075948, -3.604267, 5.065537), (0.209210, 0.189451, -0.023587, 0.959053)
49.18523, (0.055665, -3.605436, 5.035080), (0.206899, 0.189605, -0.024032, 0.959513)
49.1995, (0.036564, -3.606470, 5.004700), (0.204667, 0.190306, -0.024797, 0.959833)
49.21329, (0.015921, -3.607693, 4.975028), (0.202445, 0.191548, -0.025531, 0.960038)
49.22733, (-0.000766, -3.610567, 4.944882), (0.200354, 0.193550, -0.027962, 0.960008)
49.2409, (-0.018885, -3.615216, 4.915462), (0.197911, 0.195433, -0.029375, 0.960091)
49.25513, (-0.035908, -3.620994, 4.886945), (0.196353, 0.196765, -0.030510, 0.960103)
49.26862, (-0.051490, -3.630908, 4.858352), (0.195526, 0.197715, -0.031656, 0.960040)
49.28264, (-0.069375, -3.638822, 4.830980), (0.195348, 0.199022, -0.032549, 0.959776)
49.2965, (-0.087567, -3.643845, 4.803223), (0.195119, 0.199974, -0.033454, 0.959594)
49.31077, (-0.106203, -3.647088, 4.773173), (0.194735, 0.200945, -0.035265, 0.959404)
49.32432, (-0.124740, -3.651866, 4.742590), (0.194001, 0.201951, -0.036773, 0.959285)
49.33817, (-0.142767, -3.657162, 4.711252), (0.194208, 0.203778, -0.038158, 0.958802)
49.35202, (-0.161686, -3.661290, 4.680688), (0.195111, 0.205630, -0.039150, 0.958184)
49.36633, (-0.181103, -3.664563, 4.650350), (0.194828, 0.207579, -0.040220, 0.957776)
49.37986, (-0.201826, -3.665992, 4.620460), (0.193864, 0.209643, -0.040611, 0.957506)
49.39446, (-0.220685, -3.667154, 4.589840), (0.192110, 0.211668, -0.040908, 0.957401)
49.40764, (-0.238264, -3.667011, 4.559057), (0.189794, 0.214010, -0.041048, 0.957336)
49.42195, (-0.259087, -3.668736, 4.526165), (0.187425, 0.216944, -0.040997, 0.957145)
49.43559, (-0.280341, -3.669416, 4.494187), (0.186048, 0.219832, -0.041156, 0.956748)
49.44947, (-0.301961, -3.671633, 4.461211), (0.184245, 0.223802, -0.041016, 0.956182)
49.46376, (-0.324742, -3.674723, 4.428930), (0.182076, 0.227321, -0.040966, 0.955769)
49.47792, (-0.349839, -3.677639, 4.395997), (0.179979, 0.230927, -0.041037, 0.955299)
49.49137, (-0.374554, -3.682834, 4.361329), (0.178065, 0.233788, -0.041427, 0.954945)
49.50507, (-0.404077, -3.687742, 4.328496), (0.176497, 0.237358, -0.040753, 0.954384)
49.51883, (-0.430913, -3.691047, 4.296182), (0.175297, 0.240045, -0.040039, 0.953964)
49.53335, (-0.462964, -3.696812, 4.263714), (0.173688, 0.243614, -0.039174, 0.953389)
49.54688, (-0.494661, -3.699871, 4.237078), (0.171649, 0.246700, -0.038536, 0.952990)
49.5606, (-0.524931, -3.706765, 4.205284), (0.168708, 0.249767, -0.038348, 0.952724)
49.57443, (-0.557925, -3.709852, 4.182212), (0.165908, 0.252487, -0.037576, 0.952530)
49.58883, (-0.592136, -3.716141, 4.162633), (0.161635, 0.254832, -0.036924, 0.952666)
49.60241, (-0.623862, -3.720049, 4.141350), (0.158884, 0.256807, -0.036564, 0.952612)
49.61676, (-0.656587, -3.720257, 4.126166), (0.157818, 0.257667, -0.036215, 0.952570)
49.63043, (-0.692475, -3.720963, 4.118840), (0.157235, 0.257534, -0.035003, 0.952748)
49.64481, (-0.724924, -3.723745, 4.108422), (0.155661, 0.257084, -0.034618, 0.953142)
49.65813, (-0.757750, -3.722730, 4.111348), (0.155499, 0.255158, -0.032730, 0.953752)
49.6722, (-0.788541, -3.723775, 4.110724), (0.153829, 0.254186, -0.031119, 0.954336)
49.68584, (-0.818092, -3.723537, 4.115736), (0.152703, 0.253386, -0.028577, 0.954809)
49.70027, (-0.848200, -3.724371, 4.123110), (0.152403, 0.252526, -0.025151, 0.955181)
49.71383, (-0.879315, -3.730223, 4.132197), (0.153274, 0.252155, -0.021687, 0.955225)
49.72745, (-0.909943, -3.737404, 4.141253), (0.154298, 0.252161, -0.018158, 0.955132)
49.74122, (-0.939275, -3.742919, 4.152208), (0.156384, 0.252121, -0.014786, 0.954862)
49.75547, (-0.970051, -3.749709, 4.161888), (0.157233, 0.252424, -0.011782, 0.954684)
49.76916, (-0.992586, -3.758931, 4.188614), (0.161619, 0.254084, -0.008156, 0.953548)
49.78298, (-1.016659, -3.768103, 4.213704), (0.162629, 0.255158, -0.005517, 0.953109)
49.79681, (-1.041394, -3.776442, 4.241194), (0.164240, 0.255525, -0.001981, 0.952748)
49.81107, (-1.063315, -3.784591, 4.268451), (0.166224, 0.254948, 0.001448, 0.952559)
49.82469, (-1.084898, -3.790079, 4.297201), (0.169011, 0.254688, 0.005432, 0.952124)
49.83868, (-1.105260, -3.798634, 4.328601), (0.171076, 0.254286, 0.008843, 0.951837)
49.85246, (-1.125798, -3.808366, 4.360337), (0.172541, 0.254119, 0.011982, 0.951583)
49.8668, (-1.141950, -3.814633, 4.396893), (0.173903, 0.253602, 0.013312, 0.951455)
49.88042, (-1.161836, -3.823625, 4.430002), (0.175569, 0.253388, 0.015052, 0.951180)
49.89463, (-1.179937, -3.832967, 4.464579), (0.178048, 0.252604, 0.016647, 0.950901)
49.90814, (-1.199406, -3.844639, 4.500343), (0.180582, 0.251676, 0.017193, 0.950660)
49.92226, (-1.220268, -3.856509, 4.538518), (0.183927, 0.251077, 0.017640, 0.950169)
49.9358, (-1.240674, -3.869655, 4.573904), (0.186782, 0.250532, 0.018583, 0.949738)
49.94977, (-1.262016, -3.881806, 4.609000), (0.190466, 0.249920, 0.019421, 0.949150)
49.96356, (-1.286597, -3.894378, 4.644345), (0.194734, 0.249669, 0.020119, 0.948335)
49.97802, (-1.310179, -3.909615, 4.679215), (0.197924, 0.248821, 0.021671, 0.947863)
49.99144, (-1.333444, -3.923180, 4.715911), (0.201010, 0.248773, 0.022784, 0.947200)
50.0054, (-1.358431, -3.940185, 4.752720), (0.203297, 0.248375, 0.025201, 0.946755)
50.01942, (-1.384475, -3.952327, 4.791094), (0.206540, 0.248154, 0.027277, 0.946053)
50.03346, (-1.408786, -3.965633, 4.826128), (0.208435, 0.247609, 0.028945, 0.945731)
50.04728, (-1.436264, -3.975413, 4.863641), (0.210167, 0.248192, 0.031272, 0.945120)
50.06097, (-1.462223, -3.988060, 4.897598), (0.211656, 0.248302, 0.034002, 0.944665)
50.0747, (-1.487896, -3.999466, 4.932975), (0.213989, 0.248531, 0.035773, 0.944014)
50.089, (-1.515080, -4.010444, 4.963661), (0.215888, 0.249101, 0.038572, 0.943320)
50.10255, (-1.542691, -4.021490, 4.993028), (0.217693, 0.249545, 0.041524, 0.942663)
50.1165, (-1.568487, -4.031376, 5.023097), (0.219528, 0.249232, 0.045013, 0.942160)
50.13039, (-1.591630, -4.034782, 5.053231), (0.221864, 0.247951, 0.048051, 0.941800)
50.14462, (-1.616977, -4.040545, 5.078800), (0.222789, 0.246924, 0.050627, 0.941717)
50.15809, (-1.639470, -4.044244, 5.104441), (0.224089, 0.245439, 0.052616, 0.941688)
50.17205, (-1.664827, -4.049613, 5.129235), (0.225495, 0.244687, 0.055001, 0.941411)
50.18629, (-1.688434, -4.055532, 5.153190), (0.227060, 0.243957, 0.056930, 0.941110)
50.20025, (-1.707716, -4.059023, 5.170327), (0.228646, 0.243152, 0.058162, 0.940859)
50.2136, (-1.726394, -4.061646, 5.189386), (0.230102, 0.242964, 0.059500, 0.940469)
50.22768, (-1.744748, -4.063645, 5.206781), (0.230746, 0.243020, 0.060849, 0.940210)
50.24135, (-1.765145, -4.065846, 5.225958), (0.231792, 0.243128, 0.062623, 0.939809)
50.25569, (-1.776627, -4.064763, 5.240112), (0.231773, 0.244128, 0.062923, 0.939534)
50.26924, (-1.790772, -4.065619, 5.253798), (0.231348, 0.245135, 0.063947, 0.939307)
50.28312, (-1.803361, -4.065685, 5.267544), (0.231035, 0.246184, 0.064506, 0.939071)
50.29693, (-1.816998, -4.066196, 5.283032), (0.231081, 0.247496, 0.065594, 0.938640)
50.31135, (-1.827139, -4.067596, 5.293916), (0.229718, 0.249845, 0.066606, 0.938281)
50.32463, (-1.836880, -4.068493, 5.305688), (0.229041, 0.251414, 0.068110, 0.937919)
50.33861, (-1.847208, -4.070086, 5.317784), (0.228448, 0.253000, 0.068983, 0.937573)
50.35242, (-1.856846, -4.074031, 5.330510), (0.227730, 0.254253, 0.070526, 0.937294)
50.36676, (-1.866804, -4.076442, 5.342708), (0.227746, 0.255495, 0.071748, 0.936860)
50.38025, (-1.875394, -4.080380, 5.352765), (0.227949, 0.256234, 0.072736, 0.936532)
50.39422, (-1.883762, -4.084596, 5.362564), (0.228424, 0.257201, 0.073674, 0.936078)
50.40799, (-1.890923, -4.089375, 5.371929), (0.228686, 0.258187, 0.074696, 0.935662)
50.42213, (-1.896786, -4.094185, 5.381971), (0.228899, 0.259257, 0.075659, 0.935237)
50.43555, (-1.901520, -4.099487, 5.392524), (0.229389, 0.260983, 0.076651, 0.934555)
50.44942, (-1.905582, -4.104704, 5.403061), (0.230305, 0.262637, 0.077620, 0.933786)
50.4634, (-1.909563, -4.110947, 5.414284), (0.230872, 0.264305, 0.078769, 0.933079)
50.47749, (-1.912403, -4.116836, 5.426333), (0.231366, 0.265796, 0.079831, 0.932443)
50.49121, (-1.914405, -4.121679, 5.440081), (0.231854, 0.267102, 0.080973, 0.931850)
50.50535, (-1.916334, -4.127097, 5.452495), (0.232215, 0.268652, 0.081767, 0.931245)
50.51897, (-1.916387, -4.132757, 5.465376), (0.232779, 0.270193, 0.082241, 0.930616)
50.53327, (-1.918280, -4.140061, 5.477157), (0.233336, 0.271919, 0.083260, 0.929883)
50.54647, (-1.921087, -4.145418, 5.488963), (0.235096, 0.273629, 0.083912, 0.928879)
50.56023, (-1.921900, -4.151831, 5.501754), (0.237049, 0.274544, 0.084545, 0.928055)
50.57419, (-1.923592, -4.158539, 5.513790), (0.238379, 0.275733, 0.085667, 0.927259)
50.58871, (-1.925574, -4.163815, 5.527296), (0.239899, 0.276634, 0.086157, 0.926553)
50.60181, (-1.929495, -4.168823, 5.540094), (0.240958, 0.277261, 0.086948, 0.926016)
50.61578, (-1.932250, -4.173289, 5.553535), (0.242034, 0.277684, 0.087630, 0.925544)
50.62955, (-1.932935, -4.177678, 5.566457), (0.242682, 0.277940, 0.088503, 0.925215)
50.64385, (-1.934799, -4.182398, 5.579937), (0.242971, 0.278457, 0.090035, 0.924835)
50.65739, (-1.935644, -4.185528, 5.592807), (0.243748, 0.278970, 0.090707, 0.924410)
50.67132, (-1.937711, -4.189050, 5.605818), (0.244627, 0.279480, 0.091671, 0.923929)
50.68522, (-1.940606, -4.195676, 5.618671), (0.244937, 0.280261, 0.091878, 0.923590)
50.69955, (-1.945214, -4.200364, 5.630910), (0.245599, 0.280682, 0.091962, 0.923278)
50.71338, (-1.949618, -4.205638, 5.641973), (0.245980, 0.281308, 0.092163, 0.922966)
50.72729, (-1.953323, -4.210470, 5.655012), (0.246556, 0.281438, 0.092739, 0.922715)
50.74107, (-1.958401, -4.215511, 5.669675), (0.247418, 0.281781, 0.093921, 0.922259)
50.75524, (-1.964684, -4.220604, 5.685029), (0.247847, 0.281334, 0.094925, 0.922178)
50.76883, (-1.971123, -4.226446, 5.699847), (0.247982, 0.280854, 0.095414, 0.922238)
50.78273, (-1.978637, -4.231107, 5.716570), (0.248300, 0.280240, 0.095576, 0.922322)
50.79622, (-1.986256, -4.235961, 5.730891), (0.249272, 0.278695, 0.096241, 0.922459)
50.8109, (-1.992799, -4.241399, 5.745358), (0.250563, 0.277484, 0.097174, 0.922377)
50.82383, (-2.001164, -4.247746, 5.759778), (0.251538, 0.276339, 0.098409, 0.922324)
50.83759, (-2.009347, -4.253143, 5.775843), (0.252631, 0.275263, 0.099232, 0.922259)
50.85142, (-2.016354, -4.258617, 5.790641), (0.253475, 0.274417, 0.099914, 0.922206)
50.86582, (-2.026069, -4.265036, 5.805882), (0.254359, 0.272976, 0.100972, 0.922274)
50.87949, (-2.033128, -4.270475, 5.820699), (0.255401, 0.271504, 0.101554, 0.922357)
50.89323, (-2.041464, -4.275733, 5.836133), (0.256550, 0.270599, 0.102306, 0.922221)
50.90703, (-2.050325, -4.279202, 5.851136), (0.258522, 0.268740, 0.103866, 0.922040)
50.92124, (-2.058864, -4.284481, 5.866644), (0.259133, 0.267741, 0.104792, 0.922054)
50.93475, (-2.068318, -4.289792, 5.881965), (0.259605, 0.267047, 0.105817, 0.922005)
50.94857, (-2.076799, -4.295200, 5.896817), (0.260485, 0.266048, 0.106725, 0.921941)
50.96235, (-2.085282, -4.300609, 5.911669), (0.261364, 0.265048, 0.107634, 0.921875)
50.9768, (-2.090569, -4.302941, 5.922697), (0.263096, 0.264853, 0.109576, 0.921209)
50.98993, (-2.098484, -4.306986, 5.937462), (0.263355, 0.264102, 0.110962, 0.921185)
51.00389, (-2.107138, -4.310856, 5.951846), (0.263933, 0.263620, 0.112187, 0.921009)
51.0177, (-2.114019, -4.315710, 5.963282), (0.264410, 0.263034, 0.113176, 0.920919)
51.03146, (-2.120039, -4.319572, 5.974391), (0.265149, 0.263117, 0.113951, 0.920587)
51.04476, (-2.124788, -4.322394, 5.985860), (0.265845, 0.263445, 0.115144, 0.920144)
51.05853, (-2.130608, -4.326210, 5.997358), (0.265913, 0.264418, 0.116205, 0.919712)
51.07233, (-2.135267, -4.329283, 6.008893), (0.265671, 0.264987, 0.117691, 0.919429)
51.08662, (-2.141386, -4.333107, 6.020052), (0.265582, 0.265784, 0.118766, 0.919086)
51.09986, (-2.146222, -4.337742, 6.030171), (0.266078, 0.266472, 0.119229, 0.918684)
51.11397, (-2.151855, -4.343084, 6.039851), (0.266703, 0.267580, 0.120146, 0.918061)
51.12821, (-2.157671, -4.347234, 6.050091), (0.267585, 0.268551, 0.121137, 0.917390)
51.1422, (-2.163317, -4.351281, 6.058778), (0.268115, 0.268939, 0.122076, 0.916997)
51.15561, (-2.169733, -4.354540, 6.067932), (0.268847, 0.269221, 0.123084, 0.916565)
51.16952, (-2.175517, -4.358583, 6.077445), (0.269401, 0.269680, 0.124070, 0.916135)
51.18338, (-2.188217, -4.360080, 6.085568), (0.269657, 0.269052, 0.124933, 0.916127)
51.19772, (-2.195354, -4.363627, 6.094580), (0.270163, 0.269330, 0.125896, 0.915764)
51.21085, (-2.206120, -4.363690, 6.101189), (0.270636, 0.267989, 0.125484, 0.916074)
51.22566, (-2.219823, -4.362941, 6.104569), (0.270021, 0.267184, 0.125796, 0.916448)
51.2388, (-2.232435, -4.364474, 6.109705), (0.269979, 0.266687, 0.126613, 0.916493)
51.2529, (-2.245950, -4.364868, 6.114052), (0.270123, 0.265783, 0.127521, 0.916587)
51.26625, (-2.260151, -4.364667, 6.117812), (0.270311, 0.265204, 0.128113, 0.916617)
51.28006, (-2.274784, -4.365120, 6.119384), (0.270096, 0.264198, 0.128916, 0.916858)
51.29377, (-2.289972, -4.365605, 6.120416), (0.269627, 0.263894, 0.129401, 0.917015)
51.30812, (-2.305109, -4.365141, 6.120093), (0.269240, 0.262857, 0.130576, 0.917260)
51.32162, (-2.320081, -4.363825, 6.122078), (0.269321, 0.261701, 0.131533, 0.917430)
51.33567, (-2.337010, -4.362819, 6.121065), (0.269065, 0.260022, 0.132770, 0.917804)
51.34961, (-2.352514, -4.360662, 6.118834), (0.268727, 0.258367, 0.133412, 0.918278)
51.36412, (-2.366535, -4.358586, 6.116132), (0.268184, 0.256683, 0.134454, 0.918756)
51.37733, (-2.380862, -4.355204, 6.113090), (0.267184, 0.256068, 0.134859, 0.919160)
51.39112, (-2.393573, -4.351629, 6.110419), (0.266382, 0.255346, 0.135262, 0.919534)
51.40504, (-2.407002, -4.347998, 6.107056), (0.265421, 0.255345, 0.135463, 0.919783)
51.41935, (-2.419933, -4.345489, 6.101187), (0.264312, 0.255203, 0.135971, 0.920066)
51.43273, (-2.431351, -4.342566, 6.094325), (0.262991, 0.254786, 0.136625, 0.920464)
51.4467, (-2.444702, -4.340496, 6.089857), (0.262090, 0.254337, 0.137586, 0.920702)
51.46052, (-2.456113, -4.338233, 6.083652), (0.261712, 0.253652, 0.138227, 0.920902)
51.47485, (-2.467956, -4.337195, 6.074455), (0.261103, 0.253761, 0.138797, 0.920959)
51.48834, (-2.478594, -4.334516, 6.064845), (0.260308, 0.253916, 0.138782, 0.921144)
51.5023, (-2.488090, -4.331556, 6.056571), (0.259673, 0.254060, 0.139042, 0.921244)
51.51604, (-2.496956, -4.327868, 6.047300), (0.259082, 0.254270, 0.139160, 0.921335)
51.53054, (-2.505901, -4.325715, 6.036366), (0.258417, 0.254428, 0.139514, 0.921424)
51.5441, (-2.513723, -4.323328, 6.023430), (0.258199, 0.254102, 0.139729, 0.921543)
51.5578, (-2.521526, -4.319276, 6.009061), (0.257842, 0.253948, 0.139535, 0.921715)
51.57188, (-2.528558, -4.316086, 5.995542), (0.257218, 0.253831, 0.139564, 0.921917)
51.58641, (-2.533410, -4.310076, 5.979800), (0.257239, 0.252951, 0.139541, 0.922156)
51.59997, (-2.539397, -4.304138, 5.963112), (0.257121, 0.251784, 0.139776, 0.922473)
51.61343, (-2.545083, -4.296265, 5.945395), (0.256464, 0.249446, 0.140521, 0.923178)
51.62708, (-2.548541, -4.286675, 5.926782), (0.255652, 0.246127, 0.140445, 0.924304)
51.64145, (-2.552667, -4.276337, 5.908887), (0.254892, 0.242577, 0.140406, 0.925458)
51.65499, (-2.553887, -4.264283, 5.887259), (0.253855, 0.237960, 0.138830, 0.927178)
51.66886, (-2.555571, -4.253774, 5.865777), (0.253307, 0.234746, 0.137593, 0.928331)
51.68288, (-2.552656, -4.237579, 5.840828), (0.253660, 0.229518, 0.135813, 0.929803)
51.69696, (-2.548527, -4.225349, 5.815928), (0.252576, 0.224642, 0.134760, 0.931440)
51.71075, (-2.542436, -4.209476, 5.795859), (0.251303, 0.218985, 0.134827, 0.933121)
51.72472, (-2.535233, -4.193388, 5.776134), (0.248885, 0.212173, 0.134730, 0.935354)
51.73859, (-2.523328, -4.176111, 5.755997), (0.246737, 0.204860, 0.134166, 0.937632)
51.75296, (-2.509181, -4.160849, 5.728820), (0.244679, 0.196808, 0.133899, 0.939931)
51.7663, (-2.496439, -4.148631, 5.700808), (0.243273, 0.191448, 0.132560, 0.941591)
51.78018, (-2.479248, -4.138496, 5.672760), (0.242534, 0.187282, 0.131225, 0.942806)
51.79394, (-2.457663, -4.133270, 5.644307), (0.239777, 0.183923, 0.131354, 0.944154)
51.80796, (-2.439401, -4.127643, 5.617399), (0.237348, 0.181646, 0.132039, 0.945112)
51.82191, (-2.416524, -4.120514, 5.589079), (0.236499, 0.178156, 0.132646, 0.945904)
51.83557, (-2.395796, -4.113607, 5.557778), (0.237078, 0.174239, 0.132909, 0.946452)
51.84917, (-2.373545, -4.108663, 5.524602), (0.238370, 0.169537, 0.133040, 0.946962)
51.86349, (-2.347055, -4.102131, 5.491576), (0.240749, 0.164960, 0.132445, 0.947252)
51.877, (-2.316893, -4.092176, 5.458011), (0.242569, 0.159757, 0.131508, 0.947810)
51.89116, (-2.286889, -4.086735, 5.424070), (0.243205, 0.155472, 0.129696, 0.948609)
51.90482, (-2.254261, -4.075827, 5.394912), (0.244933, 0.150640, 0.127652, 0.949221)
51.9191, (-2.220976, -4.069773, 5.356202), (0.244777, 0.146034, 0.125371, 0.950285)
51.93265, (-2.188941, -4.058837, 5.323338), (0.245519, 0.141468, 0.123675, 0.951006)
51.94661, (-2.148541, -4.045551, 5.293649), (0.246606, 0.136665, 0.121637, 0.951689)
51.96051, (-2.110581, -4.037217, 5.261514), (0.245489, 0.132998, 0.119662, 0.952748)
51.97531, (-2.073531, -4.026891, 5.228419), (0.243340, 0.129850, 0.117979, 0.953942)
51.98866, (-2.038275, -4.014328, 5.195808), (0.242540, 0.127257, 0.116079, 0.954728)
52.00257, (-2.001934, -4.002670, 5.156829), (0.241404, 0.124014, 0.114603, 0.955621)
52.01647, (-1.961215, -3.989719, 5.120239), (0.241629, 0.121399, 0.113310, 0.956054)
52.03049, (-1.920920, -3.981707, 5.083816), (0.241466, 0.119815, 0.111977, 0.956452)
52.04373, (-1.877470, -3.969935, 5.047060), (0.240770, 0.119118, 0.112668, 0.956633)
52.05775, (-1.833937, -3.956774, 5.009353), (0.239286, 0.118732, 0.112493, 0.957074)
52.07172, (-1.792771, -3.942502, 4.975796), (0.238532, 0.118046, 0.110621, 0.957565)
52.08613, (-1.751948, -3.927777, 4.940638), (0.235703, 0.118549, 0.108683, 0.958425)
52.09946, (-1.708043, -3.909885, 4.907244), (0.234221, 0.118406, 0.106033, 0.959102)
52.11342, (-1.661308, -3.893995, 4.880404), (0.230643, 0.119105, 0.104305, 0.960072)
52.12724, (-1.618388, -3.873147, 4.842923), (0.225898, 0.119557, 0.103204, 0.961262)
52.14212, (-1.561326, -3.860583, 4.822784), (0.221206, 0.122887, 0.103245, 0.961929)
52.15512, (-1.516427, -3.845437, 4.791344), (0.218074, 0.123178, 0.100491, 0.962898)
52.16902, (-1.470417, -3.831881, 4.760789), (0.214564, 0.125251, 0.097924, 0.963683)
52.18287, (-1.423946, -3.815871, 4.731826), (0.212298, 0.126069, 0.093857, 0.964483)
52.1971, (-1.381971, -3.807752, 4.702534), (0.206853, 0.128422, 0.091572, 0.965575)
52.21061, (-1.332578, -3.789427, 4.677503), (0.207255, 0.129772, 0.087758, 0.965662)
52.22485, (-1.287045, -3.783522, 4.645847), (0.206359, 0.130415, 0.086585, 0.965873)
52.23849, (-1.239405, -3.773736, 4.615150), (0.204842, 0.130129, 0.084754, 0.966397)
52.25266, (-1.195828, -3.764577, 4.590540), (0.204776, 0.130605, 0.082955, 0.966503)
52.26659, (-1.151521, -3.755869, 4.568465), (0.203971, 0.131067, 0.080958, 0.966780)
52.28048, (-1.111589, -3.746443, 4.550228), (0.202765, 0.131862, 0.079107, 0.967079)
52.29409, (-1.069911, -3.736252, 4.527064), (0.200689, 0.131953, 0.076339, 0.967721)
52.3082, (-1.028419, -3.728381, 4.502189), (0.197710, 0.131776, 0.073099, 0.968609)
52.32177, (-0.985754, -3.721315, 4.480340), (0.194951, 0.132231, 0.069539, 0.969368)
52.33581, (-0.948070, -3.710473, 4.452143), (0.193206, 0.130372, 0.063462, 0.970385)
52.34951, (-0.907840, -3.703564, 4.429882), (0.194650, 0.129934, 0.060013, 0.970375)
52.36396, (-0.862471, -3.696353, 4.409163), (0.193812, 0.128883, 0.056880, 0.970871)
52.37736, (-0.822050, -3.693541, 4.394828), (0.192722, 0.130571, 0.053061, 0.971079)
52.39134, (-0.781390, -3.684108, 4.377236), (0.191497, 0.130704, 0.051131, 0.971407)
52.40517, (-0.738703, -3.663281, 4.364564), (0.194799, 0.130910, 0.046209, 0.970969)
52.41935, (-0.707997, -3.671378, 4.343136), (0.190080, 0.133801, 0.045030, 0.971565)
52.43294, (-0.673817, -3.665209, 4.321208), (0.184518, 0.131367, 0.042700, 0.973074)
52.44694, (-0.644385, -3.657022, 4.308411), (0.182463, 0.130025, 0.037823, 0.973843)
52.4607, (-0.613684, -3.656596, 4.291374), (0.178374, 0.128215, 0.035039, 0.974944)
52.47507, (-0.583032, -3.649236, 4.280237), (0.178382, 0.127725, 0.034209, 0.975036)
52.48854, (-0.549947, -3.644811, 4.265797), (0.178375, 0.128037, 0.034062, 0.975002)
52.50243, (-0.524150, -3.648546, 4.250049), (0.179158, 0.127962, 0.036401, 0.974784)
52.51641, (-0.499985, -3.649251, 4.238709), (0.179954, 0.128422, 0.035941, 0.974594)
52.53051, (-0.477990, -3.647405, 4.227509), (0.180861, 0.129512, 0.033948, 0.974353)
52.54488, (-0.456794, -3.649665, 4.215211), (0.180036, 0.130449, 0.031594, 0.974460)
52.55805, (-0.433346, -3.651928, 4.201479), (0.181684, 0.131883, 0.032380, 0.973935)
52.57173, (-0.412558, -3.640324, 4.185541), (0.181881, 0.131095, 0.029395, 0.974099)
52.58661, (-0.392722, -3.638991, 4.176202), (0.180109, 0.130694, 0.027752, 0.974531)
52.60287, (-0.369575, -3.642399, 4.174216), (0.180250, 0.133484, 0.026787, 0.974153)
52.61704, (-0.347195, -3.639876, 4.162696), (0.179975, 0.133516, 0.025611, 0.974231)
52.63056, (-0.328059, -3.640461, 4.152784), (0.179117, 0.133957, 0.022695, 0.974401)
52.6448, (-0.309005, -3.640238, 4.143743), (0.178242, 0.134273, 0.020596, 0.974565)
52.66531, (-0.292184, -3.637662, 4.131379), (0.177080, 0.133507, 0.019008, 0.974914)
52.67032, (-0.273278, -3.637189, 4.126159), (0.175881, 0.132972, 0.017295, 0.975236)
52.68456, (-0.253963, -3.636798, 4.117856), (0.174037, 0.132704, 0.015783, 0.975629)
52.69744, (-0.235504, -3.633652, 4.116660), (0.173091, 0.131887, 0.014219, 0.975932)
52.71047, (-0.221405, -3.632842, 4.104163), (0.172261, 0.130749, 0.012210, 0.976259)
52.72466, (-0.204770, -3.630750, 4.091591), (0.171788, 0.129775, 0.010460, 0.976493)
52.73841, (-0.187308, -3.629791, 4.081747), (0.171131, 0.129710, 0.008454, 0.976636)
52.75265, (-0.169372, -3.626028, 4.070953), (0.170129, 0.129972, 0.006289, 0.976793)
52.76612, (-0.151460, -3.619114, 4.060387), (0.168944, 0.129948, 0.003268, 0.977016)
52.78022, (-0.136221, -3.615079, 4.052564), (0.167850, 0.130781, 0.000219, 0.977099)
52.7941, (-0.122224, -3.611671, 4.044204), (0.165590, 0.131977, -0.002499, 0.977321)
52.80831, (-0.109453, -3.606035, 4.035294), (0.164343, 0.134091, -0.005422, 0.977232)
52.82203, (-0.099048, -3.600614, 4.027616), (0.163717, 0.137797, -0.008619, 0.976798)
52.83616, (-0.090166, -3.603354, 4.018270), (0.161771, 0.140076, -0.008572, 0.976799)
52.84994, (-0.088463, -3.606070, 4.010596), (0.161865, 0.142224, -0.006466, 0.976489)
52.86427, (-0.083349, -3.607380, 4.006423), (0.163030, 0.143392, -0.004229, 0.976136)
52.87783, (-0.082003, -3.605455, 4.004843), (0.164253, 0.144938, -0.003796, 0.975705)
52.89173, (-0.082249, -3.603041, 4.002900), (0.163820, 0.146664, -0.003438, 0.975521)
52.90538, (-0.081399, -3.598645, 3.996598), (0.159786, 0.147593, -0.004640, 0.976045)
52.91941, (-0.081920, -3.598973, 3.994041), (0.156797, 0.148394, -0.003974, 0.976411)
52.9332, (-0.079306, -3.598610, 3.990960), (0.155446, 0.148936, -0.002912, 0.976548)
52.94666, (-0.074457, -3.599111, 3.989946), (0.155654, 0.149147, -0.001640, 0.976486)
52.96063, (-0.074201, -3.599421, 3.986332), (0.155026, 0.149191, -0.001918, 0.976578)
52.97469, (-0.073539, -3.598459, 3.980979), (0.156208, 0.148428, -0.002085, 0.976506)
52.98857, (-0.072766, -3.597057, 3.973825), (0.155207, 0.146154, -0.001995, 0.977009)
53.00225, (-0.072365, -3.593363, 3.969814), (0.154751, 0.144221, -0.002752, 0.977366)
53.01637, (-0.070239, -3.590803, 3.968215), (0.154284, 0.140750, -0.003634, 0.977943)
53.03029, (-0.068294, -3.589160, 3.965093), (0.152167, 0.138732, -0.004541, 0.978559)
53.04413, (-0.068522, -3.585802, 3.959352), (0.151069, 0.137528, -0.005880, 0.978892)
53.05796, (-0.068216, -3.580636, 3.950851), (0.148792, 0.135989, -0.006656, 0.979451)
53.07192, (-0.069507, -3.573004, 3.944060), (0.146330, 0.134085, -0.007993, 0.980074)
53.08596, (-0.070826, -3.568145, 3.938450), (0.143737, 0.131208, -0.008623, 0.980841)
53.09966, (-0.070924, -3.555666, 3.939893), (0.140208, 0.127947, -0.009548, 0.981774)
53.11377, (-0.071346, -3.543625, 3.939197), (0.135255, 0.125527, -0.010908, 0.982767)
