44.93652, (1.764181, -1.006454, 3.977270), (0.205128, 0.477967, -0.024796, 0.853730)
44.95053, (1.786090, -1.014307, 3.964577), (0.204106, 0.485010, -0.025384, 0.849977)
44.96447, (1.807311, -1.020591, 3.951568), (0.204633, 0.489678, -0.026160, 0.847146)
44.97844, (1.830580, -1.025271, 3.941855), (0.206167, 0.492338, -0.027881, 0.845175)
44.99241, (1.847596, -1.033461, 3.931820), (0.206800, 0.496039, -0.029607, 0.842794)
45.00632, (1.863227, -1.039770, 3.921929), (0.208486, 0.496775, -0.033075, 0.841816)
45.02028, (1.881385, -1.048054, 3.908124), (0.209060, 0.498780, -0.035225, 0.840399)
45.03434, (1.894963, -1.057832, 3.895130), (0.211089, 0.500622, -0.037562, 0.838694)
45.04817, (1.908594, -1.068046, 3.881941), (0.213515, 0.502064, -0.039900, 0.837109)
45.06227, (1.927563, -1.074510, 3.870060), (0.215884, 0.504059, -0.042294, 0.835182)
45.07604, (1.945040, -1.081876, 3.857836), (0.217324, 0.507809, -0.044279, 0.832430)
45.09005, (1.952054, -1.088716, 3.858297), (0.219714, 0.501969, -0.048090, 0.835129)
45.1039, (1.967394, -1.096002, 3.848510), (0.221280, 0.504239, -0.050341, 0.833213)
45.11778, (1.979155, -1.106793, 3.837842), (0.221529, 0.504631, -0.052232, 0.832793)
45.13164, (1.993862, -1.114545, 3.828029), (0.222886, 0.506590, -0.054431, 0.831099)
45.14576, (1.998236, -1.122100, 3.821323), (0.225891, 0.505020, -0.052752, 0.831351)
45.15952, (2.006614, -1.128037, 3.813097), (0.227589, 0.505233, -0.053636, 0.830702)
45.17343, (2.012787, -1.133454, 3.807467), (0.228513, 0.504988, -0.053727, 0.830592)
45.18752, (2.020516, -1.139681, 3.800708), (0.229390, 0.504724, -0.054090, 0.830487)
45.20134, (2.024806, -1.143483, 3.795115), (0.229673, 0.504731, -0.055018, 0.830343)
45.2152, (2.027546, -1.147162, 3.789310), (0.229722, 0.504848, -0.056274, 0.830174)
45.22912, (2.030007, -1.148225, 3.783290), (0.229593, 0.505577, -0.057360, 0.829692)
45.24302, (2.030549, -1.147816, 3.780821), (0.229936, 0.506850, -0.058214, 0.828761)
45.25734, (2.024866, -1.146572, 3.781451), (0.229757, 0.509459, -0.058652, 0.827178)
45.27083, (2.016634, -1.144787, 3.785225), (0.229019, 0.512230, -0.058355, 0.825691)
45.28471, (2.003694, -1.142957, 3.795144), (0.227562, 0.515880, -0.058322, 0.823821)
45.29862, (2.009412, -1.148171, 3.789905), (0.225402, 0.520838, -0.057728, 0.821334)
45.31245, (1.957803, -1.137105, 3.834353), (0.224952, 0.525572, -0.056980, 0.818489)
45.32646, (1.933689, -1.136037, 3.854354), (0.224530, 0.530494, -0.056340, 0.815468)
